URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/643900-99999_fig2.png,643900,99999,2,__Ac,92236,19.4,59,28,[,0,364,1292,],0,10,17,22,30,[,3,0,],11,246,[,0,0,0,15,197,1,33,],193,211,-3.324,29.319,787,1988,2019,BY,,BUJUMBURA INTL,,643900-99999_fig2.png
