URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/914900-99999_fig2.png,914900,99999,1,__Ac,101307,19.4,55.4,31,[,0,1053,5981,],1,12,16,21,28,[,186,0,],12,319,[,0,0,0,0,61,0,258,],319,319,1.986,-157.35,2,2007,2020,KR,,CHRISTMAS ISLAND,,914900-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/916020-99999_fig2.png,916020,99999,2,__Ac,101289,19.4,55.4,11,[,0,935,4494,],2,8,11,13,17,[,192,0,],7,204,[,0,0,0,0,1,0,203,],204,204,-0.883,169.533,3,2013,2016,KR,,TARAWA / BETIO,,916020-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/916100-99999_fig2.png,916100,99999,0,__Ac,101280,19.4,55.4,34,[,0,1516,7784,],1,12,18,23,29,[,321,1,],30,344,[,0,0,0,0,2,0,342,],344,344,1.382,173.147,3,1987,2020,KR,,BONRIKI INTL,,916100-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/916110-99999_fig2.png,916110,99999,0,____,113928,19.4,51.3,0,[,0,1432,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],9,350,[,NaN,NaN,NaN,NaN,NaN,NaN,NaN,],350,350,1.35,172.933,-1000,1999,2009,KR,,TARAWA TIDE AWS,,916110-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/916120-99999_fig2.png,916120,99999,3,__Ac,101301,19.4,55.4,9,[,0,598,2918,],0,5,7,8,11,[,120,1,],14,128,[,0,0,0,0,0,0,128,],128,128,1.383,173.15,2,2016,2020,KR,,BONRIKI AIRPORT,,916120-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/990174-99999_fig2.png,990174,99999,3,__Vt,101325,19.4,55.4,0,[,0,142,0,],0,0,0,0,0,[,0,0,],3,92,[,0,0,0,0,92,0,0,],83,92,0,-153.913,0,2008,2008,KR,,BUOY 51028,,990174-99999_fig2.png
