URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/655010-99999_fig2.png,655010,99999,0,__Ac,97933,19.4,56.7,34,[,0,2016,2686,],4,20,29,37,54,[,191,63,],23,347,[,0,0,1,31,56,88,171,],315,183,14.033,-0.033,277,1987,2020,UV,,DORI,,655010-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/655020-99999_fig2.png,655020,99999,0,__Ac,97277,19.4,56.9,32,[,0,1859,2477,],4,18,27,35,52,[,163,19,],22,346,[,0,0,2,19,71,100,154,],323,185,13.567,-2.417,336,1987,2020,UV,,OUAHIGOUYA,,655020-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/655030-99999_fig2.png,655030,99999,0,__Ac,97626,19.4,56.8,34,[,0,1725,2918,],2,17,26,34,51,[,176,24,],31,354,[,0,0,1,16,86,87,165,],336,208,12.353,-1.512,316,1987,2020,UV,,OUAGADOUGOU,,655030-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/655050-99999_fig2.png,655050,99999,0,__Ac,97688,19.4,56.8,34,[,0,1755,2884,],2,16,25,33,52,[,173,28,],22,345,[,0,0,1,10,78,101,156,],332,201,12.467,-3.483,300,1987,2020,UV,,DEDOUGOU,,655050-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/655070-99999_fig2.png,655070,99999,0,__Ac,97577,19.4,56.8,34,[,0,1653,3381,],2,15,23,32,51,[,185,38,],19,350,[,0,0,0,13,84,83,170,],335,215,12.033,0.367,309,1987,2020,UV,,FADA N'GOURMA,,655070-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/655100-99999_fig2.png,655100,99999,0,__Ac,95911,19.4,57.5,34,[,0,1401,2950,],2,14,23,31,49,[,135,5,],31,347,[,0,0,0,8,126,80,133,],328,227,11.16,-4.331,461,1987,2020,UV,,BOBO DIOULASSO,,655100-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/655160-99999_fig2.png,655160,99999,0,__Ac,97996,19.4,56.6,33,[,0,1603,3289,],3,15,24,32,51,[,188,33,],22,348,[,0,0,0,14,93,73,168,],332,216,11.75,-2.933,271,1987,2020,UV,,BOROMO,,655160-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/655180-99999_fig2.png,655180,99999,0,__Ac,97448,19.4,56.9,34,[,0,1497,3371,],2,14,23,31,50,[,171,23,],21,348,[,0,0,1,8,108,72,160,],332,228,11.15,-1.15,322,1987,2020,UV,,PO,,655180-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/655220-99999_fig2.png,655220,99999,0,__Ac,97779,19.4,56.7,34,[,0,1291,3549,],3,14,23,31,48,[,179,13,],21,347,[,0,0,0,10,139,44,155,],332,244,10.333,-3.183,335,1987,2020,UV,,GAOUA,,655220-99999_fig2.png
