URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/787613-99999_fig2.png,787613,99999,0,__Ac,101300,19.4,55.4,15,[,0,1932,7447,],0,12,21,27,43,[,298,97,],1,302,[,0,0,0,0,0,0,302,],302,302,9.984,-84.772,2,1987,1987,CS,,CHACARITA,,787613-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/787620-99999_fig2.png,787620,99999,2,__Vt,91248,19.4,59.5,34,[,0,36,592,],1,13,19,30,38,[,0,0,],30,357,[,0,0,0,151,206,0,0,],52,183,9.994,-84.209,921,1987,2020,CS,,JUAN SANTAMARIA INTL,,787620-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/787625-99999_fig2.png,787625,99999,3,__Vt,89668,19.4,60.2,19,[,0,100,272,],5,13,17,21,27,[,0,0,],11,248,[,0,0,0,87,159,1,1,],106,116,9.95,-84.133,1019,1987,2008,CS,,TOBIAS BOLANOS INTL,,787625-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/787640-99999_fig2.png,787640,99999,2,__Vt,90244,19.4,59.9,14,[,0,83,258,],3,15,22,28,34,[,0,0,],15,339,[,0,0,0,156,183,0,0,],110,126,9.957,-84.14,994,2006,2020,CS,,TOBIAS BOLANOS INTL,,787640-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/787670-99999_fig2.png,787670,99999,1,__Ac,101076,19.4,55.5,34,[,0,1066,6080,],0,8,18,23,31,[,161,0,],24,347,[,0,0,0,0,109,0,238,],334,347,9.958,-83.022,2,1987,2020,CS,,LIMON INTL,,787670-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/787740-99999_fig2.png,787740,99999,0,__Ac,100137,19.4,55.8,34,[,0,1708,5020,],1,12,23,30,44,[,239,2,],25,353,[,0,0,0,0,32,1,320,],352,352,10.593,-85.544,82,1988,2020,CS,,DANIEL ODUBER QUIROS INTL,,787740-99999_fig2.png
