URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/600330-99999_fig2.png,600330,99999,3,HpVt,100560,19.4,55.7,23,[,90,68,168,],5,11,17,23,30,[,7,1,],33,238,[,0,58,1,122,51,2,4,],42,47,27.152,-13.219,63,1999,2020,WI,,HASSAN I,,600330-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/600340-99999_fig2.png,600340,99999,2,HpVt,101444,19.4,55.3,15,[,76,29,178,],7,14,20,26,36,[,1,0,],16,337,[,0,65,0,201,68,1,2,],19,64,23.718,-15.932,6,2005,2020,WI,,DAKHLA,,600340-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/600960-99999_fig2.png,600960,99999,3,HpVt,101770,19.4,55.2,22,[,30,24,239,],3,9,12,17,24,[,1,0,],32,217,[,0,31,0,118,66,1,1,],17,62,23.7,-15.867,10,1989,2020,WI,,VILLA CISNEROS(MIL),,600960-99999_fig2.png
